196.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	1673752824.899808	0.000000
196.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	1673752824.902432	0.000000
196.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	1673752824.905056	0.000000
196.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	1673752824.907680	0.000000
196.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	1673752824.910304	0.000000
196.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	1673752824.912929	0.000000
196.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	1673752824.915553	0.000000
196.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	1673752824.918177	0.000000
196.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	1673752824.920801	0.000000
197.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	1673752824.925748	0.000000
197.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	1673752824.930695	0.000000
197.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	1673752824.935642	0.000000
197.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	1673752824.940590	0.000000
197.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	1673752824.945537	0.000000
197.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	1673752824.950484	0.000000
197.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	1673752824.955431	0.000000
197.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	1673752824.960378	0.000000
197.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	1673752824.965325	0.000000
197.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	1673752824.970272	0.000000
197.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	1673752824.975219	0.000000
197.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	1673752824.980166	0.000000
198.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	1673752824.983734	0.000000
198.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	1673752824.987302	0.000000
198.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	1673752824.990870	0.000000
198.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	1673752824.994438	0.000000
198.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	1673752824.998006	0.000000
198.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	1673752825.001574	0.000000
198.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	1673752825.005142	0.000000
198.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	1673752825.008710	0.000000
198.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	1673752825.012278	0.000000
198.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	1673752825.015845	0.000000
198.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	1673752825.019413	0.000000
198.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	1673752825.022981	0.000000
199.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	1673752825.026846	0.000000
199.000000	-1000.000000	-1000.000000	-962.890625	-1000.000000	-1000.000000	1673752825.030712	0.000000
199.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	1673752825.034577	0.000000
199.000000	-1000.000000	-1000.000000	-929.199219	-1000.000000	-1000.000000	1673752825.038442	0.000000
199.000000	-1000.000000	-1000.000000	306.152344	-1000.000000	-1000.000000	1673752825.042307	0.000000
199.000000	-1000.000000	-1000.000000	-967.773438	-1000.000000	-1000.000000	1673752825.046173	0.000000
199.000000	-1000.000000	-1000.000000	918.457031	-1000.000000	-1000.000000	1673752825.050038	0.000000
199.000000	-1000.000000	-1000.000000	973.144531	-950.683594	-1000.000000	1673752825.053903	0.000000
199.000000	-1000.000000	-1000.000000	971.679688	-1000.000000	-999.023438	1673752825.057769	0.000000
199.000000	-1000.000000	-1000.000000	971.191406	-937.988281	-1000.000000	1673752825.061634	0.000000
199.000000	-1000.000000	-1000.000000	971.191406	471.191406	-989.746094	1673752825.065499	0.000000
199.000000	-1000.000000	-1000.000000	970.703125	-903.808594	-981.445312	1673752825.069364	0.000000
200.000000	-1000.000000	-1000.000000	971.679688	906.738281	-1000.000000	1673752825.073174	0.000000
200.000000	-1000.000000	-1000.000000	965.332031	958.007812	-1000.000000	1673752825.076984	0.000000
200.000000	-1000.000000	-1000.000000	950.683594	962.402344	-1000.000000	1673752825.080794	0.000000
200.000000	-1000.000000	-1000.000000	933.105469	992.675781	-1000.000000	1673752825.084604	0.000000
200.000000	-1000.000000	-1000.000000	910.156250	-123.046875	-1000.000000	1673752825.088414	0.000000
200.000000	-1000.000000	-1000.000000	850.097656	-1000.000000	-1000.000000	1673752825.092224	0.000000
200.000000	-1000.000000	-1000.000000	697.753906	-967.285156	-950.195312	1673752825.096033	0.000000
200.000000	-1000.000000	-1000.000000	255.859375	-989.746094	-1000.000000	1673752825.099843	0.000000
200.000000	-1000.000000	-1000.000000	-619.628906	-1000.000000	-904.785156	1673752825.103653	0.000000
200.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	488.769531	1673752825.107463	0.000000
200.000000	-1000.000000	-1000.000000	-975.097656	-1000.000000	-915.527344	1673752825.111273	0.000000
200.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	902.343750	1673752825.115083	0.000000
201.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	981.933594	1673752825.118891	0.000000
201.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	979.492188	1673752825.122699	0.000000
201.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	938.476562	1673752825.126507	0.000000
201.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	973.144531	1673752825.130316	0.000000
201.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	962.890625	1673752825.134124	0.000000
201.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-234.863281	1673752825.137932	0.000000
201.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	1673752825.141740	0.000000
201.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-955.566406	1673752825.145548	0.000000
201.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-996.582031	1673752825.149356	0.000000
201.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	1673752825.153165	0.000000
201.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	1673752825.156973	0.000000
201.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	1673752825.160781	0.000000
202.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	1673752825.164532	0.000000
202.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	1673752825.168283	0.000000
202.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	1673752825.172033	0.000000
202.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	1673752825.175784	0.000000
202.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	1673752825.179535	0.000000
202.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	1673752825.183285	0.000000
202.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	1673752825.187036	0.000000
202.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	1673752825.190787	0.000000
202.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	1673752825.194538	0.000000
202.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	1673752825.198288	0.000000
202.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	1673752825.202039	0.000000
202.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	1673752825.205790	0.000000
203.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	1673752825.209541	0.000000
203.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	1673752825.213291	0.000000
203.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	1673752825.217042	0.000000
203.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	1673752825.220793	0.000000
203.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	1673752825.224543	0.000000
203.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	1673752825.228294	0.000000
203.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	1673752825.232044	0.000000
203.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	1673752825.235795	0.000000
203.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	1673752825.239546	0.000000
203.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	1673752825.243296	0.000000
203.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	1673752825.247047	0.000000
203.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	1673752825.250798	0.000000
204.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	1673752825.254549	0.000000
204.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	1673752825.258301	0.000000
204.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	1673752825.262052	0.000000
204.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	1673752825.265804	0.000000
204.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	1673752825.269555	0.000000
204.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	1673752825.273307	0.000000
204.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	1673752825.277059	0.000000
204.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	1673752825.280810	0.000000
204.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	1673752825.284562	0.000000
204.000000	-998.046875	-1000.000000	-1000.000000	-1000.000000	-1000.000000	1673752825.288313	0.000000
204.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	1673752825.292065	0.000000
204.000000	-932.128906	-1000.000000	-1000.000000	-1000.000000	-1000.000000	1673752825.295816	0.000000
205.000000	-889.648438	-1000.000000	-1000.000000	-1000.000000	-1000.000000	1673752825.300577	0.000000
205.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	1673752825.305337	0.000000
205.000000	-199.218750	-1000.000000	-1000.000000	-1000.000000	-1000.000000	1673752825.310097	0.000000
205.000000	-989.257812	-1000.000000	-1000.000000	-1000.000000	-1000.000000	1673752825.314857	0.000000
205.000000	960.449219	-1000.000000	-1000.000000	-1000.000000	-1000.000000	1673752825.319618	0.000000
205.000000	943.359375	-1000.000000	-1000.000000	-1000.000000	-1000.000000	1673752825.324378	0.000000
205.000000	978.027344	-1000.000000	-1000.000000	-1000.000000	-1000.000000	1673752825.329138	0.000000
205.000000	970.703125	-1000.000000	-1000.000000	-1000.000000	-1000.000000	1673752825.333898	0.000000
205.000000	970.703125	-1000.000000	-1000.000000	-1000.000000	-1000.000000	1673752825.338658	0.000000
205.000000	986.816406	-1000.000000	-1000.000000	-1000.000000	-1000.000000	1673752825.343419	0.000000
205.000000	912.597656	-1000.000000	-1000.000000	-1000.000000	-1000.000000	1673752825.348179	0.000000
205.000000	-991.699219	-1000.000000	-1000.000000	-1000.000000	-1000.000000	1673752825.352939	0.000000
206.000000	917.968750	-1000.000000	-1000.000000	-1000.000000	-1000.000000	1673752825.355625	0.000000
206.000000	-648.437500	-1000.000000	-1000.000000	-1000.000000	-1000.000000	1673752825.358311	0.000000
206.000000	-1000.000000	-956.542969	-1000.000000	-1000.000000	-1000.000000	1673752825.360997	0.000000
206.000000	629.394531	-1000.000000	-1000.000000	-1000.000000	-1000.000000	1673752825.363683	0.000000
206.000000	-924.316406	-417.480469	-991.210938	-1000.000000	-1000.000000	1673752825.366369	0.000000
206.000000	895.507812	337.890625	-971.191406	-1000.000000	-1000.000000	1673752825.369055	0.000000
206.000000	985.839844	-71.289062	-956.054688	-1000.000000	-1000.000000	1673752825.371741	0.000000
206.000000	970.214844	654.296875	-297.363281	-1000.000000	-1000.000000	1673752825.374427	0.000000
206.000000	970.214844	-921.386719	677.734375	-1000.000000	-1000.000000	1673752825.377113	0.000000
206.000000	970.703125	919.433594	918.457031	-1000.000000	-1000.000000	1673752825.379799	0.000000
206.000000	970.703125	980.957031	892.089844	-1000.000000	-1000.000000	1673752825.382485	0.000000
206.000000	970.703125	971.191406	939.453125	-1000.000000	-1000.000000	1673752825.385171	0.000000
207.000000	970.214844	971.191406	965.332031	-1000.000000	-1000.000000	1673752825.389990	0.000000
207.000000	970.703125	971.191406	971.191406	-1000.000000	-1000.000000	1673752825.394809	0.000000
207.000000	970.703125	971.191406	970.214844	-1000.000000	-1000.000000	1673752825.399628	0.000000
207.000000	970.703125	971.191406	971.191406	-1000.000000	-1000.000000	1673752825.404447	0.000000
207.000000	970.703125	971.191406	971.191406	-1000.000000	-1000.000000	1673752825.409266	0.000000
207.000000	970.703125	971.191406	971.191406	-1000.000000	-1000.000000	1673752825.414084	0.000000
207.000000	970.703125	971.191406	971.191406	-1000.000000	-1000.000000	1673752825.418903	0.000000
207.000000	970.703125	971.191406	971.191406	-1000.000000	-1000.000000	1673752825.423722	0.000000
207.000000	970.214844	971.191406	971.191406	-1000.000000	-1000.000000	1673752825.428541	0.000000
207.000000	970.214844	971.191406	971.191406	-1000.000000	-1000.000000	1673752825.433360	0.000000
207.000000	970.703125	971.191406	971.191406	-1000.000000	-1000.000000	1673752825.438179	0.000000
207.000000	970.703125	971.191406	971.191406	-1000.000000	-1000.000000	1673752825.442998	0.000000
208.000000	970.703125	971.191406	971.191406	-1000.000000	-1000.000000	1673752825.446744	0.000000
208.000000	970.214844	971.191406	971.191406	-1000.000000	-1000.000000	1673752825.450490	0.000000
208.000000	970.703125	971.191406	971.191406	-1000.000000	-1000.000000	1673752825.454237	0.000000
208.000000	970.214844	971.191406	971.191406	-1000.000000	-1000.000000	1673752825.457983	0.000000
208.000000	970.214844	970.703125	971.191406	-1000.000000	-1000.000000	1673752825.461729	0.000000
208.000000	970.703125	970.703125	971.191406	-1000.000000	-999.511719	1673752825.465475	0.000000
208.000000	970.703125	971.191406	971.191406	-1000.000000	-998.535156	1673752825.469221	0.000000
208.000000	970.703125	971.191406	971.191406	-1000.000000	-1000.000000	1673752825.472967	0.000000
208.000000	970.214844	971.191406	971.191406	-1000.000000	-1000.000000	1673752825.476713	0.000000
208.000000	970.703125	971.191406	971.191406	-1000.000000	-1000.000000	1673752825.480459	0.000000
208.000000	970.703125	971.191406	971.191406	-1000.000000	-1000.000000	1673752825.484205	0.000000
208.000000	970.703125	971.191406	971.191406	-1000.000000	-1000.000000	1673752825.487951	0.000000
209.000000	970.703125	971.191406	971.191406	-1000.000000	-1000.000000	1673752825.491944	0.000000
209.000000	970.214844	971.191406	971.191406	-1000.000000	-1000.000000	1673752825.495937	0.000000
209.000000	970.703125	971.191406	971.191406	-1000.000000	-1000.000000	1673752825.499930	0.000000
209.000000	970.703125	971.191406	971.191406	-1000.000000	-1000.000000	1673752825.503922	0.000000
209.000000	970.703125	971.191406	971.191406	-1000.000000	-1000.000000	1673752825.507915	0.000000
209.000000	970.703125	971.191406	971.191406	-999.023438	-995.605469	1673752825.511908	0.000000
209.000000	970.703125	971.191406	971.191406	-1000.000000	-994.140625	1673752825.515901	0.000000
209.000000	970.703125	971.191406	971.191406	-1000.000000	-1000.000000	1673752825.519894	0.000000
209.000000	970.703125	971.191406	971.191406	-1000.000000	-1000.000000	1673752825.523887	0.000000
209.000000	970.703125	971.191406	971.191406	-1000.000000	-998.046875	1673752825.527879	0.000000
209.000000	970.703125	971.191406	971.191406	-1000.000000	-999.023438	1673752825.531872	0.000000
209.000000	970.214844	971.191406	971.191406	-1000.000000	-1000.000000	1673752825.535865	0.000000
210.000000	970.703125	971.191406	971.191406	-1000.000000	-1000.000000	1673752825.539612	0.000000
210.000000	970.214844	971.191406	971.191406	-1000.000000	-1000.000000	1673752825.543358	0.000000
210.000000	970.703125	971.191406	971.191406	-1000.000000	-995.117188	1673752825.547105	0.000000
210.000000	970.703125	971.191406	971.191406	-1000.000000	-1000.000000	1673752825.550852	0.000000
210.000000	970.214844	971.191406	971.191406	-999.511719	-993.652344	1673752825.554598	0.000000
210.000000	970.703125	971.191406	971.191406	-999.511719	-884.277344	1673752825.558345	0.000000
210.000000	970.214844	971.191406	971.191406	-1000.000000	-946.777344	1673752825.562091	0.000000
210.000000	970.214844	971.191406	971.191406	-1000.000000	-1000.000000	1673752825.565838	0.000000
210.000000	970.214844	971.191406	971.191406	-1000.000000	-977.539062	1673752825.569585	0.000000
210.000000	970.703125	971.191406	971.191406	-1000.000000	-961.914062	1673752825.573331	0.000000
210.000000	970.703125	971.191406	971.191406	-1000.000000	-999.511719	1673752825.577078	0.000000
210.000000	970.214844	971.191406	971.191406	-1000.000000	-1000.000000	1673752825.580824	0.000000
211.000000	970.703125	971.191406	971.679688	-1000.000000	-998.535156	1673752825.584579	0.000000
211.000000	970.703125	971.191406	971.191406	-1000.000000	-1000.000000	1673752825.588332	0.000000
211.000000	970.703125	971.191406	971.191406	-1000.000000	-1000.000000	1673752825.592087	0.000000
211.000000	970.214844	971.191406	971.191406	-999.511719	-1000.000000	1673752825.595841	0.000000
211.000000	970.214844	971.191406	971.191406	-998.535156	-997.558594	1673752825.599595	0.000000
211.000000	970.214844	971.191406	971.191406	-1000.000000	-997.070312	1673752825.603349	0.000000
211.000000	970.214844	971.191406	971.191406	-1000.000000	-1000.000000	1673752825.607103	0.000000
211.000000	970.703125	971.191406	971.191406	-1000.000000	-1000.000000	1673752825.610857	0.000000
211.000000	970.703125	971.191406	971.191406	-999.511719	-994.140625	1673752825.614611	0.000000
211.000000	970.703125	971.191406	971.191406	-1000.000000	-994.628906	1673752825.618365	0.000000
211.000000	970.703125	971.191406	971.191406	-1000.000000	-1000.000000	1673752825.622119	0.000000
211.000000	970.703125	971.191406	971.191406	-1000.000000	-1000.000000	1673752825.625873	0.000000
212.000000	970.214844	971.191406	971.191406	-1000.000000	-1000.000000	1673752825.629614	0.000000
212.000000	970.703125	971.191406	971.191406	-1000.000000	-1000.000000	1673752825.633356	0.000000
212.000000	970.214844	971.191406	971.191406	-1000.000000	-1000.000000	1673752825.637097	0.000000
212.000000	970.214844	971.191406	971.191406	-1000.000000	-998.535156	1673752825.640838	0.000000
212.000000	970.703125	971.191406	971.191406	-1000.000000	-995.605469	1673752825.644580	0.000000
212.000000	970.703125	971.191406	971.191406	-1000.000000	-1000.000000	1673752825.648321	0.000000
212.000000	970.703125	971.191406	971.191406	-1000.000000	-1000.000000	1673752825.652062	0.000000
212.000000	970.214844	971.191406	971.191406	-995.605469	-999.023438	1673752825.655804	0.000000
212.000000	970.703125	971.191406	970.703125	-994.140625	-998.046875	1673752825.659545	0.000000
212.000000	970.703125	971.191406	969.726562	-1000.000000	-1000.000000	1673752825.663286	0.000000
212.000000	970.703125	971.191406	966.796875	-1000.000000	-1000.000000	1673752825.667028	0.000000
212.000000	970.703125	971.191406	959.472656	-1000.000000	-1000.000000	1673752825.670769	0.000000
213.000000	970.703125	971.191406	957.031250	-1000.000000	-1000.000000	1673752825.675658	0.000000
213.000000	970.214844	971.191406	957.031250	-1000.000000	-1000.000000	1673752825.680547	0.000000
213.000000	970.214844	971.191406	952.636719	-1000.000000	-1000.000000	1673752825.685436	0.000000
213.000000	970.703125	971.191406	946.777344	-998.535156	-1000.000000	1673752825.690325	0.000000
213.000000	970.703125	971.191406	942.382812	-998.046875	-1000.000000	1673752825.695214	0.000000
213.000000	970.214844	971.191406	940.917969	-1000.000000	-999.511719	1673752825.700103	0.000000
213.000000	970.214844	971.191406	939.453125	-996.582031	-1000.000000	1673752825.704992	0.000000
213.000000	970.703125	971.191406	936.035156	-990.722656	-984.863281	1673752825.709881	0.000000
213.000000	970.703125	971.191406	933.105469	-1000.000000	-982.910156	1673752825.714770	0.000000
213.000000	970.214844	971.191406	933.593750	-1000.000000	-1000.000000	1673752825.719659	0.000000
213.000000	970.703125	971.191406	930.664062	-1000.000000	-1000.000000	1673752825.724548	0.000000
213.000000	970.703125	971.191406	923.339844	-1000.000000	-990.234375	1673752825.729437	0.000000
214.000000	970.703125	971.191406	917.968750	-1000.000000	-991.210938	1673752825.732055	0.000000
214.000000	970.214844	971.191406	914.062500	-1000.000000	-1000.000000	1673752825.734672	0.000000
214.000000	970.214844	971.191406	907.226562	-1000.000000	-1000.000000	1673752825.737290	0.000000
214.000000	970.214844	971.191406	895.507812	-998.535156	-895.507812	1673752825.739908	0.000000
214.000000	970.703125	971.191406	860.839844	-997.558594	-939.941406	1673752825.742525	0.000000
214.000000	970.703125	971.191406	804.687500	-1000.000000	-1000.000000	1673752825.745143	0.000000
214.000000	970.214844	971.191406	755.859375	-992.187500	-941.894531	1673752825.747760	0.000000
214.000000	970.703125	971.191406	668.945312	-992.187500	-833.007812	1673752825.750378	0.000000
214.000000	970.703125	971.191406	604.003906	-1000.000000	-940.917969	1673752825.752995	0.000000
214.000000	970.703125	971.191406	580.078125	-999.511719	-1000.000000	1673752825.755613	0.000000
214.000000	970.214844	970.703125	511.230469	-1000.000000	-951.660156	1673752825.758231	0.000000
214.000000	970.703125	971.191406	388.671875	-1000.000000	-954.589844	1673752825.760848	0.000000
215.000000	970.703125	971.191406	284.667969	-1000.000000	-995.605469	1673752825.765588	0.000000
215.000000	970.703125	971.191406	195.312500	-1000.000000	-1000.000000	1673752825.770327	0.000000
215.000000	970.214844	974.121094	-14.648438	-1000.000000	-854.980469	1673752825.775066	0.000000
215.000000	970.214844	962.890625	-402.343750	-999.511719	-707.519531	1673752825.779806	0.000000
215.000000	970.214844	964.355469	-628.906250	-1000.000000	-818.359375	1673752825.784545	0.000000
215.000000	970.703125	975.585938	-770.019531	-998.046875	-843.750000	1673752825.789285	0.000000
215.000000	970.703125	557.617188	-875.976562	-994.628906	-569.335938	1673752825.794024	0.000000
215.000000	970.214844	61.035156	-908.203125	-1000.000000	-406.250000	1673752825.798763	0.000000
215.000000	970.703125	-34.667969	-937.011719	-1000.000000	-833.007812	1673752825.803503	0.000000
215.000000	970.703125	-299.804688	-968.750000	-999.023438	-991.699219	1673752825.808242	0.000000
215.000000	970.703125	-812.988281	-983.398438	-997.558594	-696.289062	1673752825.812982	0.000000
215.000000	970.703125	-960.449219	-977.539062	-1000.000000	-721.679688	1673752825.817721	0.000000
216.000000	970.703125	-958.496094	-970.214844	-998.535156	-963.867188	1673752825.821612	0.000000
216.000000	970.703125	-1000.000000	-974.609375	-999.023438	-918.457031	1673752825.825503	0.000000
216.000000	970.703125	-997.558594	-971.191406	-998.046875	-847.656250	1673752825.829395	0.000000
216.000000	970.703125	-1000.000000	-951.171875	-997.558594	-910.156250	1673752825.833286	0.000000
216.000000	970.703125	-1000.000000	-917.968750	-999.023438	-956.542969	1673752825.837177	0.000000
216.000000	970.703125	-1000.000000	-914.550781	-992.187500	-941.894531	1673752825.841068	0.000000
216.000000	970.703125	-1000.000000	-934.082031	-993.652344	-694.335938	1673752825.844959	0.000000
216.000000	970.214844	-1000.000000	-892.578125	-999.023438	-770.507812	1673752825.848850	0.000000
216.000000	970.703125	-1000.000000	-817.871094	-999.511719	-1000.000000	1673752825.852742	0.000000
216.000000	970.703125	-1000.000000	-794.921875	-995.117188	-954.101562	1673752825.856633	0.000000
216.000000	970.214844	-1000.000000	-740.722656	-994.628906	-854.492188	1673752825.860524	0.000000
216.000000	970.703125	-1000.000000	-580.566406	-1000.000000	-976.074219	1673752825.864415	0.000000
217.000000	970.703125	-1000.000000	-367.675781	-996.093750	-1000.000000	1673752825.868283	0.000000
217.000000	970.703125	-1000.000000	-82.031250	-992.187500	-990.234375	1673752825.872149	0.000000
217.000000	970.703125	-1000.000000	163.085938	-996.582031	-1000.000000	1673752825.876017	0.000000
217.000000	970.703125	-1000.000000	340.820312	-1000.000000	-977.539062	1673752825.879884	0.000000
217.000000	970.703125	-1000.000000	497.558594	-993.164062	-1000.000000	1673752825.883751	0.000000
217.000000	970.703125	-1000.000000	553.710938	-987.792969	-953.613281	1673752825.887618	0.000000
217.000000	970.703125	-1000.000000	562.988281	-995.605469	-843.750000	1673752825.891485	0.000000
217.000000	970.703125	-999.511719	610.839844	-1000.000000	-970.703125	1673752825.895352	0.000000
217.000000	970.703125	-994.140625	648.925781	-992.675781	-1000.000000	1673752825.899219	0.000000
217.000000	970.214844	-1000.000000	641.601562	-984.863281	-960.449219	1673752825.903086	0.000000
217.000000	970.703125	-878.417969	631.835938	-996.582031	-969.726562	1673752825.906953	0.000000
217.000000	970.703125	-636.230469	625.000000	-998.535156	-1000.000000	1673752825.910820	0.000000
218.000000	970.703125	-537.597656	623.535156	-995.605469	-1000.000000	1673752825.914568	0.000000
218.000000	970.703125	-421.875000	644.531250	-991.699219	-935.058594	1673752825.918317	0.000000
218.000000	970.214844	-155.761719	648.437500	-992.675781	-952.148438	1673752825.922065	0.000000
218.000000	970.703125	-27.832031	628.906250	-990.234375	-1000.000000	1673752825.925813	0.000000
218.000000	970.703125	21.484375	622.070312	-990.234375	-983.398438	1673752825.929562	0.000000
218.000000	970.703125	96.191406	616.210938	-993.652344	-959.472656	1673752825.933310	0.000000
218.000000	970.703125	223.632812	591.796875	-995.605469	-987.304688	1673752825.937058	0.000000
218.000000	970.214844	397.949219	547.851562	-999.511719	-1000.000000	1673752825.940807	0.000000
218.000000	970.214844	417.968750	525.878906	-979.492188	-972.167969	1673752825.944555	0.000000
218.000000	970.703125	271.484375	524.414062	-980.468750	-842.773438	1673752825.948304	0.000000
218.000000	970.214844	508.300781	544.921875	-1000.000000	-949.707031	1673752825.952052	0.000000
218.000000	970.214844	711.425781	528.320312	-994.140625	-1000.000000	1673752825.955800	0.000000
219.000000	970.214844	616.699219	505.859375	-997.070312	-960.937500	1673752825.959552	0.000000
219.000000	970.703125	622.070312	541.992188	-999.023438	-951.171875	1673752825.963304	0.000000
219.000000	970.703125	662.597656	546.386719	-993.652344	-988.769531	1673752825.967056	0.000000
219.000000	970.703125	567.382812	482.910156	-988.281250	-997.558594	1673752825.970808	0.000000
219.000000	970.214844	425.781250	435.058594	-991.699219	-958.984375	1673752825.974560	0.000000
219.000000	970.214844	436.523438	388.183594	-998.535156	-895.996094	1673752825.978312	0.000000
219.000000	970.214844	552.246094	359.375000	-998.046875	-948.730469	1673752825.982064	0.000000
219.000000	970.214844	608.886719	287.109375	-984.863281	-1000.000000	1673752825.985816	0.000000
219.000000	970.703125	498.535156	112.304688	-974.609375	-892.089844	1673752825.989568	0.000000
219.000000	970.214844	470.703125	-122.070312	-994.140625	-733.886719	1673752825.993320	0.000000
219.000000	970.214844	663.574219	-235.351562	-992.675781	-960.937500	1673752825.997072	0.000000
219.000000	970.703125	596.191406	-405.761719	-990.722656	-998.535156	1673752826.000824	0.000000
